Month,opinion_mon+1,constant,news_county_mean_ob_imp,news_county_num,racediv,agediv,edudiv,politicaldiv,voteturn,popden,medianinc,housemedianprice,unem,edulevel,pc
1991/04/01,60.15712444,1.6649470700000004,0.5793027893333353,2.9650876499999956,0.36308275351462715,1.5532515322050868,0.943645249439737,1.3748508168000022,71.34567894518767,2570.6250285991505,10.072883285879206,13.2259062079678,11.483638840407986,32.63007915893949,0.03990120489469123
1991/05/01,60.16723314,1.6649470700000004,0.1300140580000001,1.3001405800000005,0.3634846871736209,1.553346845904562,0.9427773300269796,1.3748508168000022,71.13954156477165,2572.509255115751,10.101825423072622,13.32193600720232,11.645446235619696,32.69828218689272,0.03990120489469123
1991/06/01,60.15602663,1.6649470700000004,0.1300140580000001,1.3001405800000005,0.3638655363920207,1.5533410291568548,0.9418364605808086,1.3748508168000022,70.93339783898773,2574.394434681485,10.13025058953307,13.41710999465313,11.80353988279389,32.76613704052427,0.03990120489469123
1991/07/01,60.12425713,1.6649470700000004,0.1300140580000001,1.3001405800000005,0.3642565937684139,1.5533687806786964,0.9409052351368928,1.3748508168000022,70.72724164859056,2576.2805101945687,10.158163522236071,13.511449369055393,11.959713456629515,32.83328650831101,0.03990120489469123
1991/08/01,60.07267687,1.6649470700000004,0.1300140580000001,1.3001405800000005,0.3646502762164793,1.5533988628842736,0.9399613464759168,1.3748508168000022,70.52107205185168,2578.167623965768,10.185568958154821,13.60497532871994,12.110432462237107,32.90018750584172,0.03990120489469123
1991/09/01,60.00203806,1.6649470700000004,0.1300140580000001,1.3001405800000005,0.3650462394579124,1.553430953316185,0.9390016649252704,1.3748508168000022,70.31489498976175,2580.0557726329002,10.212471634275689,13.697709073188182,12.25429367765145,32.966971294822045,0.03990120489469123
1991/10/01,59.91309292,1.6649470700000004,0.5793027893333353,2.9650876499999956,0.3654441392144148,1.5534647295170556,0.9380241205707874,1.3748508168000022,70.10871008904701,2581.9449528337996,10.238876287528488,13.789671799153258,12.389893880907454,33.033769138130104,0.03990120489469123
1991/11/01,59.80659368,1.6649470700000004,0.1300140580000001,1.3001405800000005,0.3658436312076798,1.5534998690294828,0.9370250323611162,1.3748508168000022,69.90251697650973,2583.835161206295,10.26478765488941,13.880884706544638,12.515829850039822,33.10071229742402,0.03990120489469123
1991/12/01,59.68329256,1.6649470700000004,0.1300140580000001,1.3001405800000005,0.3662443711594068,1.553536049396086,0.9360022070164598,1.3748508168000022,69.69631527893813,2585.726394388232,10.290210473401808,13.971368992339098,12.630698363083502,33.167932035637456,0.03990120489469123
1992/01/01,59.54394178,1.6649470700000004,0.1300140580000001,1.3001405800000005,0.36664601479128905,1.5535729481594753,0.9349523706905093,1.3748508168000022,69.49010462313073,2587.6186490174205,10.31514948004225,14.061145855574503,12.733096198073179,33.235559614821,0.03990120489469123
1992/02/01,59.38929356,1.6649470700000004,0.1300140580000001,1.3001405800000005,0.36704821782502683,1.5536102428622696,0.9338735595271415,1.3748508168000022,69.2838846358146,2589.511921731713,10.339609411635386,14.150236495149729,12.821620133043819,33.30372629674745,0.03990120489469123
1992/03/01,59.22010011,1.6649470700000004,0.1300140580000001,1.3001405800000005,0.367450635982314,1.5536476110470765,0.9327626397532677,1.3748508168000022,69.07765494385549,2591.4062091689207,10.363595005283202,14.23866210891514,12.894866946030167,33.37256334470195,0.03990120489469123
1992/04/01,59.03711367,1.6649470700000004,0.5793027893333353,2.9650876499999956,0.36785292498485084,1.553684730256513,0.9316153955945813,1.3748508168000022,68.87141517393829,2593.3015079669112,10.387110997960484,14.326443895417352,12.95143341506709,33.44220202060717,0.03990120489469123
1992/05/01,58.84108645,1.6649470700000004,0.1300140580000001,1.3001405800000005,0.36825474055433305,1.553721278033181,0.9304304630027809,1.3748508168000022,68.66516495288506,2595.197814763481,10.410162126571468,14.413603052857763,12.989916318189339,33.51277358632141,0.03990120489469123
1992/06/01,58.63277067,1.6649470700000004,1.0029453764999987,4.630034719999997,0.36865573841250243,1.5537569319197035,0.9292031437863196,1.3748508168000022,68.45890390752902,2597.095126196477,10.432753128099904,14.500160779423462,13.00891243343184,33.58440930420777,0.03990120489469123
1992/07/01,58.41291856,1.6649470700000004,1.0029453764999987,4.630034719999997,0.3690557193017093,1.5537912596043044,0.9279281443038714,1.3748508168000022,68.25239599296934,2598.9842075587767,10.454888739577475,14.586138274639888,13.000758514661175,33.65865048932422,0.03990120489469123
1992/08/01,58.18228233,1.6649470700000004,1.2487103025,3.329894140000001,0.3694542329133966,1.5538244329743232,0.926622526366618,1.3748508168000022,68.04599436066827,2600.8744052147636,10.476573697977784,14.671556735734223,12.973441339084916,33.733513326077755,0.03990120489469123
1992/09/01,57.9416142,1.6649470700000004,0.8324735350000002,1.6649470700000004,0.36985102629408173,1.5538565140627083,0.9252988297013558,1.3748508168000022,67.83981647328689,2602.7658341817223,10.497812740214139,14.756437361203732,12.928687696822047,33.80842405015306,0.03990120489469123
1992/10/01,57.69166641,1.6649470700000004,0.8324735350000002,1.6649470700000004,0.37024584900565366,1.553887564902403,0.9239707573949979,1.3748508168000022,67.63397979339429,2604.6586094769614,10.518610603349591,14.840801349827082,12.868224377991414,33.88280889692151,0.03990120489469123
1992/11/01,57.43319116,1.6649470700000004,0.8324735350000002,1.6649470700000004,0.370638450610003,1.5539176475263703,0.922649466664402,1.3748508168000022,67.42860178355188,2606.5528461177423,10.53897202421742,14.92466989989734,12.793778172712027,33.9560941026135,0.03990120489469123
1992/12/01,57.16694068,1.6649470700000004,0.5793027893333353,2.9650876499999956,0.37102858066901434,1.5539468239675482,0.9213502101146125,1.3748508168000022,67.22379990614964,2608.4486591213586,10.558901739953047,15.008064209562832,12.707075871102827,34.027705903712906,0.03990120489469123
1993/01/01,56.89366719,1.6649470700000004,0.5488939040000022,3.4212209299999947,0.37141598874457915,1.5539751562589081,0.9200861913796992,1.3777985564000028,67.01969162417576,2610.346163505107,10.578404487319121,15.091005477946783,12.609844263282543,34.09707053590589,-0.04613564260430875
1993/02/01,56.61412291,1.6649470700000004,0.5488939040000022,3.4212209299999947,0.3718004243985827,1.5540027064333783,0.9188686105800097,1.3777985564000028,66.81639440010163,2612.2454742862756,10.597485003548258,15.173514902524973,12.503810139370305,34.16361423514632,-0.04613564260430875
1993/03/01,56.32906007,1.6649470700000004,0.5488939040000022,3.4212209299999947,0.3721816371929172,1.5540295365239292,0.917711719331199,1.3777985564000028,66.61402569617572,2614.1467064821372,10.616148025348581,15.255613682444817,12.390700289484942,34.22676323777079,-0.04613564260430875
1993/04/01,56.03923087,1.6649470700000004,0.1756273860000002,1.7562738599999985,0.3725593766894678,1.5540557085634983,0.9166284517152123,1.3777985564000028,66.4127029753637,2616.0499751100006,10.634398289935612,15.337323015676894,12.272241503745361,34.28594377949576,-0.04613564260430875
1993/05/01,55.74538755,1.6649470700000004,0.1756273860000002,1.7562738599999985,0.37293339245012397,1.5540812845850478,0.9156311544005017,1.3777985564000028,66.21254370032476,2617.955395187138,10.652240534195048,15.418664100852109,12.15016057227053,34.340582096064175,-0.04613564260430875
1993/06/01,55.44828233,1.6649470700000004,0.5488939040000022,3.4212209299999947,0.3733034340369466,1.5541063266215185,0.9147334089976824,1.3777985564000028,66.01366533347694,2619.8630817308317,10.669679495046077,15.499658135642427,12.026184285179315,34.39010442433382,-0.04613564260430875
1993/07/01,55.14866742,1.6649470700000004,0.5488939040000022,3.4212209299999947,0.37366905675567086,1.5541308961821774,0.9139537389566285,1.3777985564000028,65.81618533710541,2621.757588432582,10.686719909514922,15.580326319770867,11.904735344386815,34.43022325695146,-0.04613564260430875
1993/08/01,54.84729505,1.6649470700000004,0.5488939040000022,3.4212209299999947,0.3740310260109555,1.5541550576565735,0.9132760970366336,1.3777985564000028,65.6202211743143,2623.6548706841468,10.703366514563404,15.660689850531735,11.783496667320271,34.46593544350673,-0.04613564260430875
1993/09/01,54.54491743,1.6649470700000004,0.5488939040000022,3.4212209299999947,0.3743899255259332,1.5541788749105363,0.9126887592307114,1.3777985564000028,65.42589030768579,2625.5553224440837,10.719624047080595,15.740769926551769,11.662847088200493,34.49852409209052,-0.04613564260430875
1993/10/01,54.24228679,1.6649470700000004,0.5488939040000022,3.4212209299999947,0.3747463400982748,1.554202411809939,0.9121808894097342,1.3777985564000028,65.23331019965269,2627.459337670945,10.735497244146215,15.820587746782499,11.543165441248362,34.529272309554734,-0.04613564260430875
1993/11/01,53.94015536,1.6649470700000004,0.1756273860000002,1.7562738599999985,0.37510085452566033,1.554225732220613,0.9117431370180956,1.3777985564000028,65.04259831267532,2629.3673103233104,10.750990842819126,15.90016450884003,11.424830560684786,34.55946320373112,-0.04613564260430875
1993/12/01,53.63927534,1.6649470700000004,0.1756273860000002,1.7562738599999985,0.37545405360576156,1.554248900008431,0.9113633396806002,1.3777985564000028,64.85387210947621,2631.279634359747,10.76610957986349,15.979521410986363,11.308221280730494,34.59037988174847,-0.04613564260430875
1994/01/01,53.34039897,1.6649470700000004,0.1756273860000002,1.7562738599999985,0.3758065221362534,1.5542719790392237,0.9110305393671676,1.3777985564000028,64.66724905254098,2633.1967037388213,10.780858192227996,16.058679653141887,11.193716435606465,34.6233054507785,-0.04613564260430875
1994/02/01,53.04427845,1.6649470700000004,0.5488939040000022,3.4212209299999947,0.3761588449148128,1.5542950331788608,0.9107348070068221,1.3777985564000028,64.48284660481325,2635.11891241911,10.795241417214855,16.137660432193268,11.081694859533552,34.659523018372965,-0.04613564260430875
1994/03/01,52.75166603,1.6649470700000004,0.1756273860000002,1.7562738599999985,0.3765116067391121,1.5543181262931751,0.9104649038032121,1.3777985564000028,64.30078222904113,2637.046654359173,10.809263991499014,16.21648494688957,10.972535386732472,34.70031569208842,-0.04613564260430875
1994/04/01,52.4633139,1.6649470700000004,0.5488939040000022,3.4212209299999947,0.37686539240682754,1.5543413222480251,0.9102107774309471,1.3777985564000028,64.12117338704157,2638.980323517584,10.822930652136462,16.295174395753705,10.86661685142422,34.74696657896602,-0.04613564260430875
1994/05/01,52.1799743,1.6649470700000004,0.5488939040000022,3.4212209299999947,0.3772207867156364,1.554364684909266,0.9099595803156041,1.3777985564000028,63.94413754209861,2640.920313852889,10.836246136131033,16.373749977424644,10.764318087829551,34.80075878694018,-0.04613564260430875
1994/06/01,51.90239945,1.6649470700000004,0.5488939040000022,3.4212209299999947,0.3775783744638796,1.5543882781427418,0.9097020416853259,1.3777985564000028,63.76979215640709,2642.8670193236862,10.84921518033207,16.452232889785094,10.666017930169433,34.862975423234445,-0.04613564260430875
1994/07/01,51.63134157,1.6649470700000004,0.5488939040000022,3.4212209299999947,0.37793906940842037,1.5544122269609268,0.9094211290879144,1.3777985564000028,63.598254692457076,2644.821378817211,10.861842522068631,16.530644331581204,10.57265771409331,34.93987670263385,-0.04613564260430875
1994/08/01,51.36755287,1.6649470700000004,0.5488939040000022,3.4212209299999947,0.3783020181439046,1.554436320069895,0.9091317268207666,1.3777985564000028,63.42964261296158,2646.7830887112254,10.874132897916711,16.60900550089198,10.483772581784816,35.025280066529746,-0.04613564260430875
1994/09/01,51.11178559,1.6649470700000004,0.1756273860000002,1.7562738599999985,0.378666699156725,1.5544604073223427,0.9088420578382953,1.3777985564000028,63.26407338089568,2648.752390307209,10.886091045043582,16.68733759629615,10.399460116750431,35.117980069165505,-0.04613564260430875
1994/10/01,50.86479193,1.6649470700000004,0.5488939040000022,3.4212209299999947,0.37903259118479193,1.554484338570966,0.9085596005315866,1.3777985564000028,63.1016644586881,2650.7295249066447,10.897721700223805,16.765661816598648,10.319817902496753,35.216771263625795,-0.04613564260430875
1994/11/01,50.62732412,1.6649470700000004,0.1756273860000002,1.7562738599999985,0.37939917296601205,1.5545079636684525,0.9082934363589877,1.3777985564000028,62.942533308789905,2652.7147338110185,10.909029600818895,16.8439993594668,10.244943522530297,35.32044820314519,-0.04613564260430875
1994/12/01,50.40013439,1.6649470700000004,0.1756273860000002,1.7562738599999985,0.3797659232382931,1.5545311324675042,0.9080521922119241,1.3777985564000028,62.78679739357649,2654.7082583218184,10.920019483315002,16.922371423978984,10.17493456035763,35.427805441899054,-0.04613564260430875
1995/01/01,50.18397495,1.6649470700000004,0.12626689800000004,1.26266898,0.38013232073954145,1.5545536948208074,0.9078440741807742,1.3364521337999997,62.634574176015356,2656.7103397405153,10.930696085049329,17.00079920784294,10.109888599485249,35.537637533565324,0.05204624959569124
1995/02/01,49.97959803,1.6649470700000004,0.12626689800000004,1.26266898,0.3804978442076677,1.5545755005810709,0.9076770089612398,1.3364521337999997,62.4859811189108,2658.7212193685955,10.941064142851483,17.07930391011867,10.04990322341971,35.64873903195989,0.05204624959569124
1995/03/01,49.78775584,1.6649470700000004,0.12626689800000004,1.26266898,0.38086197238057873,1.5545963996009722,0.9075609470151323,1.3364521337999997,62.34113568442275,2660.7411385075357,10.951128393710329,17.157906728616513,9.995076015667525,35.75990449034252,0.05204624959569124
1995/04/01,49.60920061,1.6649470700000004,0.12626689800000004,1.26266898,0.38122418399618196,1.5546162417332139,0.9075031487651892,1.3364521337999997,62.20015533545665,2662.7703384588194,10.960893574808038,17.236628862393047,9.945504559735213,35.8699284623045,0.05204624959569124
1995/05/01,49.44468455,1.6649470700000004,0.5818008960000017,2.927616049999999,0.3815839577923872,1.5546348768304994,0.9075122380748514,1.3364521337999997,62.06315753407608,2664.8090605239204,10.97036442263252,17.315491509315716,9.90128643912936,35.977605501416974,0.05204624959569124
1995/06/01,49.29495989,1.6649470700000004,0.5818008960000017,2.927616049999999,0.38194077254526426,1.5546521547455097,0.9075953541594216,1.3364521337999997,61.93025974363824,2666.8575460043644,10.979545674737436,17.394515867606543,9.862519237356471,36.08173016141441,0.05204624959569124
1995/07/01,49.16077886,1.6649470700000004,0.5818008960000017,2.927616049999999,0.3822940044703641,1.5546677809303722,0.9077702895496036,1.3364521337999997,61.801579425891546,2668.924102206913,10.988442067619726,17.473723136475975,9.831491780481688,36.17841772235031,0.05204624959569124
1995/08/01,49.04289366,1.6649470700000004,0.5818008960000017,2.927616049999999,0.3826436257028614,1.5546822550403574,0.9080153448557953,1.3364521337999997,61.677234044373925,2671.0010023555747,10.997058338433964,17.553134513083393,9.805014746583145,36.270481644091554,0.05204624959569124
1995/09/01,48.94205652,1.6649470700000004,0.5818008960000017,2.927616049999999,0.3829897558138785,1.55469593233018,0.9083173681090202,1.3364521337999997,61.557341060784516,2673.088585763328,11.005399224223455,17.632771197200285,9.782090097888121,36.35805611687652,0.05204624959569124
1995/10/01,48.85901967,1.6649470700000004,0.5818008960000017,2.927616049999999,0.3833321550625231,1.5547091680545495,0.9086642437759497,1.3364521337999997,61.44201793796793,2675.1871917431877,11.013469461933209,17.712654386123454,9.7617197966238,36.44127533115329,0.05204624959569124
1995/11/01,48.79453531,1.6649470700000004,0.5818008960000017,2.927616049999999,0.383670500315601,1.5547223174681692,0.9090415895495173,1.3364521337999997,61.33138213919229,2677.2971596081607,11.02127378841078,17.792805279036234,9.74290580501753,36.52027347707674,0.05204624959569124
1995/12/01,48.74935569,1.6649470700000004,0.5818008960000017,2.927616049999999,0.3840046266373057,1.554735735825737,0.9094371972996179,1.3364521337999997,61.225551126161854,2679.4188286712347,11.028816940846598,17.87324507360446,9.724650085296481,36.59518474500617,0.05204624959569124
1996/01/01,48.72423301,1.6649470700000004,0.5818008960000017,2.927616049999999,0.3843343690918345,1.5547497783819726,0.909837757685953,1.3364521337999997,61.124642362084636,2681.5525382454384,11.036103656013916,17.953994969459863,9.705954599687903,36.66614332508474,0.05204624959569124
1996/02/01,48.71991949,1.6649470700000004,0.5818008960000017,2.927616049999999,0.3846595627433796,1.554764800391573,0.9102294327244541,1.3364521337999997,61.02877330935061,2683.6986276437683,11.043138670870244,18.03507616325705,9.685821310419119,36.733283407886596,0.05204624959569124
1996/03/01,48.73716736,1.6649470700000004,0.5818008960000017,2.927616049999999,0.38498004265613733,1.554781157109245,0.9105992894806234,1.3364521337999997,60.93806143051818,2685.8574361792225,11.049926722512014,18.1165098550265,9.663252179717299,36.79673918318079,0.05204624959569124
1996/04/01,48.77672884,1.6649470700000004,0.5818008960000017,2.927616049999999,0.3852956438943034,1.5547992037896963,0.9109336892607443,1.3364521337999997,60.85262418817601,2688.0293031647916,11.056472548027019,18.19831724185939,9.637249169809719,36.856644841310754,0.05204624959569124
1996/05/01,48.83935615,1.6649470700000004,0.12626689800000004,1.26266898,0.38560620152207237,1.5548192956876314,0.9112202943589762,1.3364521337999997,60.772579044791925,2690.2145679135133,11.062780884067301,18.280519522569886,9.606814242923642,36.91313457247423,0.05204624959569124
1996/06/01,48.9258015,1.6649470700000004,0.12626689800000004,1.26266898,0.38591245858339657,1.554841788057765,0.9114448320851444,1.3364521337999997,60.69804346314046,2692.4135697383545,11.068856467885174,18.36313789643901,9.570949361286264,36.96634256753694,0.05204624959569124
1996/07/01,49.03681713,1.6649470700000004,0.12626689800000004,1.26266898,0.3862130440131193,1.5548672315207477,0.9115888265738294,1.3364521337999997,60.629490809288136,2694.6377223429263,11.074704036345192,18.446193560268725,9.525365112601506,37.01614608785757,0.05204624959569124
1996/08/01,49.17315525,1.6649470700000004,0.12626689800000004,1.26266898,0.3865109215922523,1.5548951021844852,0.911665415574751,1.3364521337999997,60.56650465283271,2696.876001428604,11.080328326453891,18.52970771433764,9.47400051490959,37.06306472957323,0.05204624959569124
1996/09/01,49.33556809,1.6649470700000004,0.12626689800000004,1.26266898,0.3868084281552318,1.5549250715228196,0.9116820384044135,1.3364521337999997,60.50902450467709,2699.128457058799,11.085734075263652,18.61370155552246,9.417503217699293,37.10736114735859,0.05204624959569124
1996/10/01,49.52480786,1.6649470700000004,0.5818008960000017,2.927616049999999,0.3871079005364989,1.5549568110096124,0.9116482921917516,1.3364521337999997,60.456989875725036,2701.3951392969207,11.090926019411787,18.69819628248625,9.356520870459619,37.14929799587195,0.05204624959569124
1996/11/01,49.74162678,1.6649470700000004,0.12626689800000004,1.26266898,0.387411675570491,1.5549899921186974,0.9115696856706262,1.3364521337999997,60.41034027687934,2703.676098206381,11.095908896119955,18.783213094123596,9.291701122679479,37.18913792853442,0.05204624959569124
1996/12/01,49.98677708,1.6649470700000004,0.12626689800000004,1.26266898,0.38772209009164343,1.5550242863239534,0.9114564489312781,1.3364521337999997,60.369015219043334,2705.97138385059,11.100687442537154,18.86877318798341,9.223691623847802,37.227143599617435,0.05204624959569124
1997/01/01,50.26101097,1.6649470700000004,0.5520265253333354,3.374231609999998,0.3880414809343989,1.5550593650992195,0.911313413094421,1.3471073631999995,60.33295421312035,2708.281046292946,11.10526639529177,18.95489776364597,9.153140023453519,37.263577664046174,-0.04078564386630868
1997/02/01,50.56508068,1.6649470700000004,0.665978828000001,3.329894140000001,0.3883721849331918,1.5550948999183372,0.9111499062702337,1.3471073631999995,60.30209677001376,2710.6051355968534,11.109650491461567,19.041608019030743,9.080693970985571,37.29870277566088,-0.04078564386630868
1997/03/01,50.89973844,1.6649470700000004,0.5520265253333354,3.374231609999998,0.3887165389224632,1.5551305622551692,0.9109734509962831,1.3471073631999995,60.27638240062665,2712.943701825751,11.11384446803602,19.128925152033577,9.007001115932853,37.332781589535365,-0.04078564386630868
1997/04/01,51.26573645,1.6649470700000004,0.5520265253333354,3.374231609999998,0.3890768797366507,1.5551660235835605,0.9107912146336653,1.3471073631999995,60.25575061586212,2715.2967950430216,11.11785306217521,19.21687036133328,8.93270910778434,37.3660767594229,-0.04078564386630868
1997/05/01,51.66382694,1.6649470700000004,0.17092845400000004,1.7092845399999985,0.3894555442101928,1.5552009553773778,0.9106127027023688,1.3471073631999995,60.240140926623475,2717.664465312052,11.121681010689745,19.30546484533817,8.858465596028873,37.39885093967006,-0.04078564386630868
1997/06/01,52.09476213,1.6649470700000004,0.17092845400000004,1.7092845399999985,0.3898548708287501,1.5552350291104549,0.9104436117763186,1.3471073631999995,60.22949284381446,2720.0467626963105,11.125333050514943,19.394729803365784,8.784918230155466,37.43136678477452,-0.04078564386630868
1997/07/01,52.55929425,1.6649470700000004,0.17092845400000004,1.7092845399999985,0.39028097780404375,1.5552677837869138,0.9102974496254931,1.3471073631999995,60.22374587833756,2722.4520515635513,11.128813918701157,19.484686431775526,8.713750050270862,37.46094962644376,-0.04078564386630868
1997/08/01,53.05817551,1.6649470700000004,0.17092845400000004,1.7092845399999985,0.39071951645240754,1.5552994869944372,0.9101558054987718,1.3471073631999995,60.22283954109656,2724.8720702628034,11.132128352089953,19.575355930518057,8.644055615231387,37.492268135537174,-0.04078564386630868
1997/09/01,53.59215814,1.6649470700000004,0.17092845400000004,1.7092845399999985,0.3911598985075835,1.5553302738509829,0.9100041243711058,1.3471073631999995,60.22671334299452,2727.306871462939,11.135281087844316,19.666759497980674,8.575964879216853,37.527053626916135,-0.04078564386630868
1997/10/01,54.18741501,1.6649470700000004,0.17092845400000004,1.7092845399999985,0.39159153570331573,1.5553602794745023,0.9098294829570126,1.3471073631999995,60.23530679493471,2729.756507832895,11.13827686271384,19.75891833205945,8.509607796407328,37.56703741570526,-0.04078564386630868
1997/11/01,54.81419355,1.6649470700000004,0.17092845400000004,1.7092845399999985,0.3920038397733402,1.555389638982935,0.9096148391416539,1.3471073631999995,60.248559407820274,2732.221032041577,11.141120414138298,19.85185363069714,8.445114320982768,37.6139508174225,-0.04078564386630868
1997/12/01,55.46816186,1.6649470700000004,1.2091378593333326,3.374231609999998,0.392386222451399,1.555418487494235,0.9093477898455559,1.3471073631999995,60.266410692554715,2734.7004967579196,11.143816478578737,19.945586593666068,8.38261440712319,37.66952514770003,-0.04078564386630868
1998/01/01,56.14498802,1.6649470700000004,0.9518023815000001,5.03917867999999,0.39272809547123216,1.5554469601263665,0.9090158834548969,1.3471073631999995,60.2888001600409,2737.194954650841,11.14636979300145,20.040138417754346,8.322238009008522,37.735491722381504,-0.04078564386630868
1998/02/01,56.84034013,1.6649470700000004,1.2091378593333326,3.374231609999998,0.39301887056658213,1.5554751919972658,0.9086043951727799,1.3471073631999995,60.315667321182595,2739.704458389218,11.14878509483405,20.135530303083556,8.264115080818714,37.81358185627048,-0.04078564386630868
1998/03/01,57.54988626,1.6649470700000004,0.17092845400000004,1.7092845399999985,0.39324795947119096,1.5555033182248812,0.9080985900509333,1.3471073631999995,60.3469516868826,2742.2290606420142,11.151067120609547,20.23178344657414,8.208375576733856,37.90552686520609,-0.04078564386630868
1998/04/01,58.26929451,1.6649470700000004,0.17092845400000004,1.7092845399999985,0.3934047739187946,1.5555314739271706,0.907484328988422,1.3471073631999995,60.38259276804418,2744.768814078111,11.153220607659467,20.32891904717424,8.15514945093382,38.01305806415527,-0.04078564386630868
1998/05/01,58.99423297,1.6649470700000004,0.5520265253333354,3.374231609999998,0.39347872564313857,1.5555597942220791,0.9067479627446202,1.3471073631999995,60.42253007557071,2747.3237713664566,11.155250292647995,20.426958303462897,8.104566657598635,38.13790676918047,-0.04078564386630868
1998/06/01,59.72036972,1.6649470700000004,0.665978828000001,3.329894140000001,0.3934592328957473,1.5555884142275618,0.9058765153559772,1.3471073631999995,60.466703120365686,2749.893985175933,11.157160912698668,20.52592241335771,8.056757150908215,38.28180429510967,-0.04078564386630868
1998/07/01,60.44337286,1.6649470700000004,0.5520265253333354,3.374231609999998,0.39332091521866575,1.5556176137492932,0.9048284523002352,1.3471073631999995,60.515051413331804,2752.5144233344913,11.15895720480455,20.62583257627308,8.013479523056851,38.46699968588869,-0.04078564386630868
1998/08/01,61.15891047,1.6649470700000004,0.665978828000001,3.329894140000001,0.39312105307533896,1.5556468768104441,0.9037101166397251,1.3471073631999995,60.56751446537283,2755.1513185614717,11.160643905719594,20.726709989013596,7.972420781626226,38.664447682053094,-0.04078564386630868
1998/09/01,61.86265065,1.6649470700000004,0.665978828000001,3.329894140000001,0.3929020711044089,1.5556758321219093,0.9026016651709609,1.3471073631999995,60.62403178739179,2757.805818785245,11.162225752812317,20.828575851624493,7.932896561789079,38.86562073467752,-0.04078564386630868
1998/10/01,62.55026148,1.6649470700000004,0.665978828000001,3.329894140000001,0.39270649869527596,1.5557041083945857,0.9015806386711992,1.3471073631999995,60.6845428902918,2760.4790719341854,11.163707482781206,20.9314513611239,7.894222498718316,39.06199129449152,-0.04078564386630868
1998/11/01,63.21741104,1.6649470700000004,0.5520265253333354,3.374231609999998,0.3925766076083297,1.5557313343393684,0.9007270813067434,1.3471073631999995,60.74898728497636,2763.1722259366484,11.165093832599446,21.035357716757574,7.855714227586763,39.245031813002505,-0.04078564386630868
1998/12/01,63.85976744,1.6649470700000004,0.5520265253333354,3.374231609999998,0.39255475270981555,1.5557571386671492,0.9001207259427049,1.3471073631999995,60.817304482348504,2765.886428721018,11.166389539347117,21.14031611642553,7.816687383567255,39.40621474212071,-0.04078564386630868
1999/01/01,64.47299875,1.6649470700000004,0.665978828000001,3.329894140000001,0.39268332902989367,1.5557811500888297,0.8998406623039756,1.307415482200004,60.889433993311556,2768.622828215649,11.167599339677615,21.24634775895942,7.776457601832599,39.53701253198882,0.0001220910016912827
1999/02/01,65.05277308,1.6649470700000004,0.5674716320000017,3.1425550099999944,0.39300472262008546,1.5558029973153087,0.8999653632106435,1.307415482200004,60.96531532876897,2771.382572348905,11.168727971227684,21.353473842591296,7.7343405175556725,39.62889763457262,0.0001220910016912827
1999/03/01,65.59475849,1.6649470700000004,0.5674716320000017,3.1425550099999944,0.3935613163316941,1.5558223090574808,0.9005750609560605,1.307415482200004,61.04488799962359,2774.1668090491607,11.169780170442602,21.461715565615197,7.68965176590933,39.6733425005115,0.0001220910016912827
1999/04/01,66.0776019,1.6649470700000004,0.14776079400000017,1.4776079399999993,0.3943955009495458,1.5558387140262375,0.9017485752272428,1.307415482200004,61.12809151677888,2776.976686244771,11.170760674354106,21.57109412634319,7.64170698206639,39.66181958141533,0.0001220910016912827
1999/05/01,66.51739681,1.6649470700000004,0.5674716320000017,3.1425550099999944,0.3955497419957397,1.5558518409324775,0.9035654546394228,1.307415482200004,61.214865391138105,2779.8133518641293,11.17167422018641,21.681630723185307,7.589821801199693,39.585801328326255,0.0001220910016912827
1999/06/01,66.91321557,1.6649470700000004,0.5674716320000017,3.1425550099999944,0.39706678641033805,1.5558613184870993,0.9061060856527593,1.307415482200004,61.3051491336045,2782.6779538355745,11.172525544596166,21.79334655521024,7.533311858482065,39.43676019250398,0.0001220910016912827
1999/07/01,67.2641305,1.6649470700000004,0.14776079400000017,1.4776079399999993,0.3990208104223407,1.5558665208257851,0.9095211457402079,1.307415482200004,61.398882255081176,2785.73709203682,11.173357620295807,21.906262820055975,7.4661829246300355,39.1547004938768,0.0001220910016912827
1999/08/01,67.56921392,1.6649470700000004,0.14776079400000017,1.4776079399999993,0.40131507869048944,1.5558682222478757,0.9135616068519472,1.307415482200004,61.496004266471715,2788.820434864725,11.17413173015953,22.020400716408126,7.395715433601323,38.808296853098,0.0001220910016912827
1999/09/01,67.82753817,1.6649470700000004,0.5674716320000017,3.1425550099999944,0.4038845699104464,1.5558669424775033,0.9180501952856754,1.307415482200004,61.59645467867936,2791.9231026924404,11.174847343139955,22.13578144260029,7.323879952796989,38.41475578637308,0.0001220910016912827
1999/10/01,68.03817557,1.6649470700000004,0.14776079400000017,1.4776079399999993,0.40666426277787304,1.5558632012387767,0.922810752737738,1.307415482200004,61.70017300260648,2795.040215893128,11.175503928372363,22.252426196852625,7.252647049617996,37.99128381100355,0.0001220910016912827
1999/11/01,68.20019845,1.6649470700000004,0.14776079400000017,1.4776079399999993,0.4095891359884287,1.5558575182558356,0.927666557884716,1.307415482200004,61.80709874915729,2798.1668948398933,11.176100954585548,22.370356177937275,7.183987291465364,37.555087443581705,0.0001220910016912827
